352,1247,4
353,2987,4
353,2052,4
353,2053,4
353,3793,4
353,2054,5
353,2059,3
353,1258,4
353,585,3
353,586,4
353,587,4
353,588,5
353,589,4
353,1,5
353,2,3
353,1405,4
353,3948,3
353,1265,5
353,733,4
353,736,3
353,595,4
353,1270,4
353,1431,3
353,2092,4
353,780,4
353,783,3
353,784,4
353,1461,3
353,1474,4
353,2420,3
353,1621,4
353,1623,4
353,1625,4
353,1485,4
353,2291,4
353,2294,4
353,1499,2
353,3248,4
353,1644,4
353,3249,3
353,3257,4
353,2455,4
353,1801,4
353,3408,5
353,3409,4
353,3263,2
353,1806,4
353,3273,4
353,2617,4
353,208,2
353,2628,3
353,3286,4
353,1682,5
353,2485,4
353,216,4
353,3438,4
353,3439,4
353,3440,4
353,2657,4
353,3616,4
353,3617,4
353,3623,3
353,410,3
353,2683,4
353,3489,4
353,2694,4
353,1894,4
353,3499,4
353,2699,3
353,3646,4
353,434,3
353,293,3
353,296,4
353,442,4
353,3809,4
353,455,3
353,457,3
353,609,4
353,466,4
353,3821,5
353,3826,4
353,480,4
353,2107,4
353,2109,3
353,491,4
353,2120,4
353,3863,5
353,2124,4
353,801,3
353,661,2
353,1342,3
353,810,3
353,673,3
353,2152,4
353,1359,4
353,828,3
353,688,3
353,2302,3
353,2163,4
353,832,4
353,2169,5
353,1367,4
353,836,4
353,3114,4
353,1370,4
353,1517,5
353,2174,4
353,1518,4
353,1377,4
353,2321,5
353,1385,3
353,1387,3
353,2335,3
353,2338,4
353,1544,4
353,870,3
353,1552,3
353,2355,5
353,1702,4
353,1703,4
353,1562,4
353,1713,4
353,3175,4
353,1573,3
353,104,4
353,1721,4
353,1722,5
353,1580,5
353,2384,4
353,1584,4
353,1586,2
353,1588,4
353,2392,3
353,2394,4
353,2555,3
353,1753,2
353,2706,5
353,1907,4
353,153,4
353,158,4
353,3510,3
353,3512,4
353,2710,3
353,1911,4
353,2716,4
353,2571,5
353,2572,4
353,1917,4
353,1772,3
353,1777,3
353,2723,3
353,2581,4
353,310,4
353,170,4
353,317,4
353,173,4
353,181,3
353,2746,4
353,10,5
353,333,3
353,3555,4
353,1015,4
353,20,3
353,24,4
353,1021,4
353,2907,4
353,2761,4
353,3564,3
353,2762,5
353,3565,4
353,356,3
353,39,4
353,3717,3
353,2916,5
353,500,3
353,362,4
353,364,4
353,367,4
353,48,2
353,1982,5
353,1983,4
353,1046,5
353,377,4
353,520,3
353,2796,5
353,1994,4
353,2797,4
353,2798,4
353,1059,4
353,2799,3
353,528,3
353,60,4
353,2003,4
353,2004,4
353,3745,4
353,1064,4
353,2011,4
353,2012,3
353,3752,3
353,3754,3
353,3755,3
353,2953,4
353,1073,5
353,2959,5
353,546,3
353,547,3
353,88,4
353,3908,4
353,551,3
353,552,3
353,3914,4
353,3917,3
353,2038,4
353,1097,3
353,569,4
353,2042,4
353,1240,4
353,3785,4
353,2046,4
354,2987,1
354,3793,4
354,1252,1
354,2058,4
354,2996,5
354,589,5
354,1,4
354,3004,3
354,3006,4
354,3948,5
354,1262,5
354,593,5
354,1276,4
354,2231,4
354,912,4
354,919,5
354,3053,4
354,3203,5
354,2268,5
354,1610,5
354,3219,4
354,1617,3
354,2278,4
354,1620,5
354,1625,5
354,2433,3
354,2291,1
354,969,4
354,1641,2
354,3247,5
354,3248,4
354,1645,5
354,3252,4
354,2605,4
354,3408,4
354,1805,1
354,998,3
354,3271,4
354,3418,4
354,2616,1
354,2622,1
354,2629,1
354,3435,4
354,2490,5
354,2494,4
354,2804,3
354,2805,5
354,2676,3
354,260,4
354,3623,4
354,2826,4
354,2827,4
354,3484,4
354,2688,4
354,3499,4
354,1100,3
354,2840,3
354,2841,4
354,434,4
354,2856,3
354,1127,5
354,457,5
354,2871,3
354,608,2
354,3821,3
354,3824,3
354,3827,3
354,2881,5
354,2882,2
354,480,4
354,628,5
354,1304,5
354,648,4
354,3861,4
354,3865,1
354,1188,2
354,1198,4
354,1357,5
354,1358,4
354,3105,2
354,2310,3
354,1377,3
354,2321,4
354,2324,5
354,2333,1
354,2336,3
354,1393,5
354,3147,5
354,3155,3
354,2355,2
354,2501,5
354,1704,5
354,1562,2
354,1711,1
354,3173,3
354,3175,3
354,3178,3
354,110,5
354,3185,4
354,2529,3
354,3189,5
354,2391,5
354,2392,1
354,2394,2
354,2396,4
354,3510,5
354,3512,5
354,3513,4
354,1911,4
354,2571,5
354,2719,3
354,1918,5
354,2722,4
354,2724,3
354,2581,4
354,1784,4
354,318,5
354,3534,3
354,3536,4
354,2734,4
354,2598,4
354,3554,5
354,3555,5
354,1959,4
354,344,2
354,2762,5
354,2763,4
354,2764,4
354,350,5
354,356,5
354,34,3
354,2771,3
354,1036,5
354,3578,5
354,367,3
354,47,5
354,3729,4
354,515,2
354,377,4
354,527,5
354,2001,5
354,2002,5
354,3744,4
354,3745,3
354,2006,3
354,2944,5
354,73,3
354,2013,5
354,3753,5
354,3755,4
354,2959,5
354,2961,2
354,2028,5
354,3916,5
354,1097,3
354,1240,5
354,2985,3
355,2990,4
355,2997,5
355,589,4
355,1,4
355,3006,4
355,1265,4
355,593,5
355,1411,2
355,1270,3
355,1272,4
355,1276,3
355,1278,4
355,1291,3
355,904,4
355,1293,5
355,3044,3
355,912,5
355,1446,5
355,913,3
355,915,2
355,919,4
355,920,5
355,922,5
355,923,5
355,924,3
355,3066,3
355,3068,4
355,2268,4
355,1610,4
355,3072,5
355,2272,4
355,1617,5
355,953,4
355,3098,4
355,969,3
355,994,4
355,1673,4
355,1674,4
355,1682,3
355,1683,4
355,1834,3
355,260,5
355,2686,4
355,1104,5
355,296,5
355,3655,4
355,2858,5
355,3811,4
355,2871,4
355,608,5
355,2890,4
355,1302,4
355,1307,5
355,497,4
355,1172,5
355,1183,5
355,3871,3
355,1193,4
355,1196,5
355,1197,4
355,1198,4
355,1358,5
355,3108,3
355,3114,5
355,1517,3
355,2324,5
355,1387,5
355,858,5
355,2336,4
355,1393,4
355,3147,5
355,1704,5
355,3181,2
355,110,5
355,1584,3
355,1730,4
355,2396,4
355,150,5
355,154,4
355,2716,5
355,2571,4
355,300,3
355,2728,4
355,1784,4
355,318,4
355,1794,4
355,2599,5
355,17,4
355,1954,3
355,25,4
355,348,5
355,2762,5
355,1960,4
355,1961,5
355,1962,5
355,34,4
355,2918,5
355,3578,5
355,1041,4
355,1044,3
355,50,5
355,527,5
355,2000,4
355,1200,4
355,2006,4
355,538,3
355,1210,5
355,1213,3
355,1219,4
355,541,3
355,2020,4
355,1220,3
355,1221,4
355,1225,4
355,2028,4
355,1086,5
355,1089,3
355,3911,3
355,1231,4
355,1233,4
355,2973,4
355,1090,5
355,1097,5
355,1240,4
355,1242,5
355,1244,4
356,2997,5
356,589,5
356,593,5
356,260,3
356,1894,2
356,290,5
356,1127,5
356,457,2
356,608,4
356,1185,3
356,1196,4
356,1198,5
356,1387,5
356,858,5
356,1394,3
356,1721,3
356,2529,5
356,3361,4
356,3362,5
356,2571,1
356,2599,3
356,1951,5
356,3702,5
356,352,2
356,1036,5
356,1200,5
356,2947,3
356,2948,3
356,2949,3
356,1214,5
356,2019,3
356,1221,5
356,2028,4
356,1233,4
356,1240,5
357,2987,3
357,1249,4
357,2989,4
357,3791,2
357,2990,3
357,3793,4
357,2054,3
357,2058,3
357,1258,4
357,1259,4
357,587,4
357,588,3
357,589,5
357,1,3
357,2,3
357,5,3
357,3005,4
357,3006,4
357,2060,2
357,1407,4
357,1408,4
357,1265,4
357,733,4
357,736,3
357,592,4
357,593,5
357,597,3
357,1416,4
357,1270,5
357,1271,3
357,742,2
357,1278,5
357,3020,3
357,1422,3
357,2081,3
357,1425,4
357,1282,4
357,3033,4
357,2231,4
357,1431,2
357,3039,4
357,2093,3
357,1291,5
357,904,4
357,1438,3
357,2096,3
357,762,2
357,919,5
357,778,2
357,924,3
357,1459,3
357,780,4
357,784,3
357,786,3
357,788,3
357,2405,3
357,2406,3
357,1461,2
357,1608,3
357,2268,5
357,1466,3
357,2269,2
357,1468,4
357,799,3
357,1610,4
357,2413,4
357,2414,4
357,3219,3
357,1616,3
357,2273,3
357,1617,4
357,2278,3
357,1476,4
357,2279,2
357,1479,3
357,2420,3
357,2421,3
357,2422,2
357,1620,4
357,2423,3
357,3081,4
357,3082,3
357,2280,3
357,2427,2
357,1625,4
357,2428,3
357,1627,2
357,3087,4
357,1485,3
357,1487,3
357,2431,2
357,2433,4
357,3238,1
357,2296,2
357,1499,3
357,1644,2
357,3249,4
357,2447,3
357,1645,1
357,3252,3
357,3255,3
357,3256,4
357,3257,3
357,2605,3
357,2606,3
357,3409,3
357,3263,4
357,1805,4
357,3264,4
357,2463,4
357,1810,4
357,2615,3
357,2616,3
357,2470,4
357,2617,4
357,2471,3
357,1672,3
357,1673,4
357,2476,3
357,1674,4
357,2478,3
357,1676,3
357,208,3
357,3421,4
357,2628,3
357,1682,4
357,1686,4
357,216,3
357,1687,2
357,1689,3
357,1831,2
357,1833,2
357,3438,3
357,2490,3
357,3439,2
357,1693,4
357,225,4
357,2640,4
357,2641,3
357,2642,2
357,2643,1
357,1841,2
357,3448,4
357,231,3
357,2803,3
357,2804,4
357,2805,3
357,3608,3
357,2806,2
357,253,4
357,256,2
357,2672,2
357,3478,3
357,1876,3
357,260,5
357,2827,2
357,410,3
357,2683,3
357,1882,3
357,1883,3
357,3489,2
357,2688,3
357,3638,3
357,2836,1
357,420,2
357,2694,3
357,1892,4
357,1894,3
357,3499,4
357,2699,3
357,288,2
357,2840,2
357,1101,4
357,2841,3
357,435,2
357,436,3
357,292,3
357,293,4
357,296,5
357,2858,5
357,441,4
357,1120,4
357,2861,3
357,2862,2
357,1127,4
357,2867,3
357,454,4
357,457,5
357,1136,4
357,608,4
357,466,3
357,2881,2
357,3686,4
357,2890,4
357,3697,2
357,3698,3
357,480,5
357,628,5
357,485,2
357,2100,3
357,3841,3
357,2107,2
357,2109,4
357,490,4
357,2111,3
357,2115,3
357,647,3
357,648,4
357,2120,3
357,2121,2
357,3863,4
357,2124,3
357,2126,3
357,3868,4
357,3869,3
357,1183,2
357,2133,3
357,2134,4
357,805,3
357,1339,4
357,1196,5
357,1197,4
357,1198,5
357,2140,3
357,1343,4
357,1347,3
357,671,4
357,2153,1
357,1352,2
357,688,3
357,2302,4
357,3107,3
357,1503,2
357,2161,4
357,2162,2
357,2167,4
357,832,3
357,3113,3
357,2315,3
357,1513,3
357,1370,4
357,1517,4
357,2174,3
357,1518,3
357,2320,3
357,2321,3
357,2329,4
357,1527,4
357,1382,3
357,852,3
357,2188,3
357,2334,3
357,2335,3
357,2338,2
357,2193,3
357,1391,2
357,2194,4
357,2195,3
357,1393,3
357,1394,3
357,1396,4
357,1544,3
357,879,3
357,2353,5
357,1552,3
357,1556,1
357,2502,3
357,2505,3
357,2506,2
357,1704,5
357,1562,2
357,2513,3
357,1711,3
357,2371,4
357,2372,3
357,3175,3
357,2373,2
357,1717,2
357,3176,3
357,2375,3
357,1573,3
357,2376,3
357,104,4
357,2378,2
357,3324,3
357,1721,5
357,1722,3
357,1580,3
357,111,3
357,2384,3
357,112,3
357,1729,4
357,2386,2
357,1584,3
357,2387,3
357,2389,3
357,2391,3
357,1590,2
357,2539,4
357,2395,3
357,1597,3
357,1598,3
357,2540,2
357,2541,2
357,2542,3
357,2548,2
357,1747,3
357,3354,2
357,1752,2
357,1754,3
357,2558,3
357,141,4
357,2701,2
357,2702,2
357,2706,5
357,2560,3
357,2707,3
357,2561,3
357,1760,2
357,1762,3
357,1909,4
357,2568,1
357,150,4
357,1769,3
357,153,2
357,3510,4
357,2710,1
357,2712,3
357,2713,2
357,1911,3
357,1912,3
357,2716,5
357,2717,3
357,2571,5
357,2718,4
357,2719,2
357,1917,4
357,1771,2
357,1918,3
357,1777,3
357,161,3
357,1779,3
357,165,4
357,2720,2
357,2722,3
357,1920,3
357,2723,3
357,3527,4
357,1923,5
357,2580,4
357,3386,3
357,3387,3
357,1784,4
357,2587,3
357,316,3
357,317,3
357,318,5
357,3534,2
357,2735,3
357,2736,4
357,1792,3
357,3397,4
357,2597,2
357,2598,3
357,180,4
357,2599,4
357,328,2
357,185,3
357,1003,3
357,1006,2
357,10,3
357,333,3
357,11,3
357,193,2
357,3552,3
357,2752,3
357,3555,3
357,1017,4
357,344,4
357,349,4
357,3705,3
357,1022,3
357,2762,5
357,2763,3
357,1027,4
357,1029,3
357,350,4
357,1968,4
357,32,3
357,356,4
357,34,4
357,3712,3
357,2916,4
357,2770,4
357,2918,4
357,1970,2
357,1971,2
357,1036,5
357,1037,2
357,364,3
357,45,3
357,368,3
357,47,5
357,1982,2
357,512,2
357,1047,4
357,50,5
357,374,2
357,377,4
357,3591,3
357,2791,4
357,2792,3
357,520,3
357,1991,2
357,2794,4
357,2795,5
357,2796,3
357,1994,3
357,1057,3
357,2797,4
357,380,4
357,527,5
357,62,3
357,69,4
357,2000,5
357,3740,3
357,2001,4
357,2002,3
357,1200,4
357,2003,3
357,2005,4
357,2006,4
357,1206,2
357,1060,4
357,1061,3
357,70,4
357,539,3
357,79,3
357,2011,3
357,2012,3
357,1210,5
357,3755,4
357,1214,4
357,1215,4
357,1219,3
357,1073,3
357,2959,3
357,543,3
357,89,3
357,1220,3
357,2026,3
357,2027,3
357,2028,5
357,551,3
357,1088,3
357,1089,4
357,95,3
357,2974,1
357,1092,4
357,707,2
357,708,3
357,1097,5
357,1240,4
357,1242,4
357,1247,4
358,1270,4
358,1276,5
358,2268,4
358,3087,4
358,2291,3
358,3252,3
358,3255,3
358,2628,3
358,1694,2
358,2804,5
358,296,4
358,1136,4
358,1304,4
358,1179,3
358,2126,3
358,1393,4
358,1394,4
358,3147,4
358,1704,5
358,110,4
358,3386,4
358,318,5
358,32,4
358,356,5
358,36,5
358,527,5
358,62,4
358,1210,4
358,1079,5
359,587,3
359,3,3
359,7,3
359,1409,3
359,1265,5
359,597,5
359,1290,4
359,3044,4
359,2243,4
359,1441,4
359,2248,4
359,916,5
359,920,4
359,925,2
359,2406,4
359,930,5
359,932,4
359,943,4
359,945,4
359,2424,3
359,956,4
359,2291,4
359,3097,4
359,3099,3
359,969,5
359,3244,5
359,1643,4
359,3257,2
359,2457,4
359,3261,3
359,3269,3
359,2469,3
359,3414,3
359,1674,4
359,207,2
359,2629,3
359,2485,4
359,222,4
359,237,2
359,252,2
359,3614,4
359,2671,5
359,3475,3
359,265,3
359,1888,3
359,276,3
359,3638,3
359,289,3
359,440,5
359,2875,3
359,468,4
359,3684,4
359,471,1
359,3699,5
359,480,2
359,1188,4
359,804,1
359,2145,3
359,1353,4
359,3108,3
359,691,2
359,1380,4
359,852,4
359,1393,4
359,3144,3
359,1541,1
359,2369,4
359,1569,3
359,898,5
359,899,5
359,122,2
359,2396,5
359,140,4
359,3512,3
359,2570,4
359,3375,4
359,3524,4
359,3528,3
359,1947,5
359,195,3
359,3705,2
359,351,3
359,356,4
359,357,5
359,39,5
359,361,4
359,378,2
359,2791,5
359,380,4
359,2941,4
359,2942,4
359,539,3
359,2025,3
359,1226,5
359,1088,5
359,1230,3
359,708,4
360,1249,5
360,1250,5
360,1259,5
360,589,4
360,593,5
360,1282,1
360,1293,5
360,1299,4
360,923,4
360,3083,5
360,2427,5
360,2291,5
360,3094,5
360,2609,4
360,1673,4
360,1699,5
360,242,5
360,246,5
360,3468,4
360,266,5
360,2686,3
360,2837,4
360,290,5
360,299,4
360,2858,5
360,608,5
360,611,4
360,480,3
360,1300,5
360,648,4
360,1185,4
360,653,2
360,1339,4
360,1193,5
360,2333,5
360,1394,4
360,1704,4
360,896,4
360,898,4
360,1580,3
360,1734,4
360,121,4
360,3535,5
360,3545,4
360,3548,3
360,1952,5
360,1957,5
360,25,4
360,2908,2
360,1965,4
360,356,4
360,39,5
360,2915,4
360,1046,5
360,58,4
360,527,4
360,385,4
360,1204,4
360,1219,5
360,541,4
360,1225,5
360,1097,4
360,1247,5
360,714,5
361,3793,5
361,589,5
361,1,4
361,3948,4
361,924,5
361,780,5
361,2105,4
361,3114,5
361,2325,5
361,3147,5
361,1590,4
361,2706,5
361,2571,5
361,1917,3
361,2582,5
361,2916,5
361,3578,5
361,3745,4
361,2028,5
361,1240,3
362,3793,4
362,2054,4
362,1270,4
362,750,4
362,3033,5
362,1291,2
362,924,4
362,780,4
362,788,3
362,2406,2
362,3213,3
362,3082,4
362,2628,5
362,1831,3
362,2641,4
362,1876,2
362,260,5
362,3639,5
362,480,5
362,1196,5
362,1198,3
362,1356,5
362,1372,3
362,1373,3
362,1374,2
362,1375,2
362,1376,4
362,858,3
362,1544,4
362,3175,4
362,1721,1
362,2393,4
362,329,3
362,10,5
362,1962,3
362,3715,5
362,3745,5
362,1204,3
362,2947,3
362,2948,5
362,2949,4
362,2011,4
362,2012,5
362,1210,5
362,2028,2
362,2968,4
363,2997,4
363,3946,3
363,3948,5
363,1270,4
363,1287,5
363,919,4
363,260,5
363,1136,5
363,3863,2
363,3871,2
363,1196,4
363,1198,4
363,3895,3
363,3107,4
363,2329,3
363,1387,4
363,1562,2
363,1721,3
363,3327,4
363,1949,3
363,1036,5
363,2003,2
363,1213,4
363,541,5
363,1225,4
363,3911,4
364,2987,5
364,3936,5
364,2054,4
364,1256,5
364,592,5
364,594,5
364,596,5
364,2072,5
364,1270,5
364,1275,5
364,2080,5
364,2081,5
364,1282,5
364,2085,5
364,1286,5
364,1287,4
364,3034,5
364,2090,5
364,2093,5
364,1291,5
364,1293,5
364,2096,5
364,1298,5
364,919,5
364,2407,5
364,3074,3
364,2420,5
364,3081,5
364,2428,2
364,3087,5
364,952,5
364,953,3
364,2470,5
364,2471,3
364,2478,5
364,2628,5
364,2640,2
364,2641,2
364,3448,5
364,3608,4
364,2806,5
364,2662,3
364,3469,5
364,3479,5
364,260,5
364,2857,5
364,2862,5
364,2863,5
364,1125,5
364,3671,2
364,2872,5
364,616,5
364,2100,5
364,2105,5
364,2115,5
364,2116,5
364,3868,3
364,1334,5
364,2137,5
364,2139,5
364,1193,5
364,1196,5
364,1197,5
364,1198,5
364,2140,5
364,2141,5
364,2150,5
364,2151,3
364,3108,5
364,2163,5
364,1371,5
364,1373,3
364,1376,2
364,1380,5
364,1387,3
364,3157,5
364,2355,4
364,3159,5
364,2366,4
364,3175,2
364,2378,3
364,2524,5
364,2528,5
364,110,5
364,2529,5
364,1587,5
364,2700,5
364,2710,5
364,2716,4
364,3524,5
364,2723,4
364,3388,4
364,3534,4
364,1931,5
364,3399,5
364,2746,5
364,1008,4
364,1947,5
364,1951,5
364,1014,5
364,1016,2
364,1954,5
364,1017,4
364,1956,5
364,24,5
364,2761,5
364,2762,5
364,1960,5
364,1023,5
364,1025,5
364,1028,5
364,1029,5
364,1030,5
364,1032,5
364,1035,3
364,2780,5
364,2782,5
364,2796,4
364,2797,5
364,1997,2
364,2005,5
364,3745,5
364,1204,5
364,1207,5
364,1210,5
364,2014,5
364,2019,5
364,1073,5
364,2959,5
364,541,5
364,2021,2
364,2968,5
364,1085,2
364,1088,5
364,2033,5
364,2038,4
364,1097,5
364,2043,5
364,2985,2
365,2987,4
365,2989,3
365,3937,3
365,3791,4
365,2990,3
365,2054,4
365,1252,3
365,1253,4
365,1257,3
365,1259,4
365,586,4
365,587,4
365,588,4
365,589,5
365,1,5
365,2,3
365,3004,2
365,5,4
365,2067,4
365,1265,3
365,733,5
365,590,5
365,736,5
365,737,2
365,592,4
365,593,4
365,595,4
365,597,4
365,1270,5
365,1272,3
365,1275,4
365,2078,4
365,745,4
365,2080,4
365,2081,5
365,1425,5
365,1282,3
365,750,3
365,2087,3
365,2088,1
365,3033,3
365,3036,2
365,2090,3
365,3039,4
365,1290,4
365,903,3
365,1291,5
365,904,4
365,2094,4
365,1294,3
365,761,3
365,908,5
365,2099,3
365,1297,4
365,1298,3
365,2240,4
365,2243,2
365,2245,3
365,1445,4
365,912,4
365,2248,4
365,919,3
365,924,3
365,780,5
365,2402,4
365,2404,3
365,2405,3
365,3062,4
365,2406,4
365,2407,4
365,2261,2
365,1606,4
365,2265,3
365,1465,4
365,2268,4
365,934,3
365,798,2
365,799,3
365,3210,4
365,2413,3
365,3070,3
365,1617,5
365,1476,5
365,2420,3
365,2421,3
365,2423,4
365,2424,5
365,2429,4
365,3087,4
365,1485,4
365,952,3
365,969,3
365,2450,3
365,3253,5
365,3255,5
365,2454,2
365,2455,2
365,2459,1
365,3263,3
365,1663,3
365,2613,3
365,2615,3
365,2470,4
365,3273,3
365,2617,5
365,2471,4
365,2474,3
365,2476,3
365,1674,3
365,2478,3
365,1676,4
365,208,3
365,3421,3
365,2628,4
365,1831,4
365,1690,4
365,223,3
365,2499,4
365,3441,4
365,2640,3
365,2641,2
365,2642,2
365,3448,4
365,236,4
365,2657,3
365,247,2
365,2802,4
365,3608,2
365,2662,3
365,2664,3
365,1863,2
365,3614,4
365,3471,3
365,2816,2
365,2671,5
365,3477,5
365,3479,3
365,1876,4
365,260,4
365,266,3
365,3623,3
365,2822,2
365,1882,4
365,3489,5
365,2687,5
365,3491,3
365,3638,3
365,3494,3
365,1894,4
365,2699,4
365,1101,4
365,3643,4
365,434,3
365,296,5
365,441,5
365,3802,3
365,1127,4
365,1129,4
365,455,3
365,457,4
365,3671,4
365,2872,3
365,1135,2
365,3677,3
365,1136,4
365,466,3
365,3825,3
365,3827,3
365,3684,3
365,610,5
365,1148,5
365,3834,2
365,3836,5
365,2890,2
365,3697,3
365,3698,3
365,3699,2
365,480,5
365,2100,3
365,1301,4
365,1302,5
365,3844,4
365,2105,2
365,1304,4
365,1307,4
365,2110,3
365,2115,3
365,648,4
365,3861,5
365,1320,3
365,1321,3
365,2126,4
365,3868,3
365,1183,4
365,653,3
365,2133,3
365,2134,4
365,2135,3
365,1193,4
365,1196,4
365,1197,3
365,1198,5
365,1199,2
365,2140,4
365,2144,4
365,2145,4
365,810,1
365,2146,3
365,671,5
365,2150,2
365,1356,3
365,1358,4
365,1359,3
365,2302,5
365,1500,5
365,3105,5
365,3108,4
365,2161,2
365,2311,3
365,3114,4
365,1517,4
365,1371,4
365,2174,4
365,1372,4
365,1373,3
365,1374,3
365,1375,3
365,1376,3
365,1377,4
365,1378,4
365,2321,4
365,1380,5
365,1527,4
365,2193,4
365,1391,4
365,2194,3
365,1393,3
365,1394,5
365,1396,4
365,3147,5
365,2346,1
365,1544,4
365,2352,3
365,1552,5
365,2501,5
365,2502,4
365,1704,4
365,1562,3
365,3168,3
365,1566,4
365,2369,2
365,1711,3
365,2517,3
365,2371,4
365,2372,4
365,3175,4
365,3176,1
365,2376,3
365,2378,3
365,1721,5
365,2527,3
365,2528,2
365,1580,4
365,110,4
365,2529,3
365,112,4
365,1586,4
365,1587,3
365,1589,2
365,1732,3
365,2537,2
365,1591,2
365,2396,4
365,1747,4
365,1748,2
365,3505,4
365,3361,3
365,3362,2
365,2706,3
365,3363,3
365,1762,3
365,1909,3
365,150,5
365,153,4
365,2716,5
365,2571,4
365,1917,5
365,303,4
365,1777,4
365,161,4
365,2720,3
365,3524,3
365,1920,4
365,3525,2
365,2723,3
365,3526,4
365,3527,4
365,1923,4
365,2583,4
365,3386,5
365,1784,5
365,316,4
365,317,3
365,318,4
365,2735,4
365,327,2
365,329,3
365,2746,3
365,1009,3
365,15,4
365,339,4
365,3552,3
365,1019,3
365,1958,3
365,21,3
365,3701,3
365,3702,5
365,3703,4
365,2901,1
365,3704,3
365,3707,4
365,1020,3
365,2761,4
365,1961,4
365,1962,5
365,1967,2
365,1968,5
365,32,4
365,356,5
365,34,3
365,2915,4
365,2916,4
365,2918,5
365,1033,3
365,1036,5
365,1037,3
365,364,5
365,367,3
365,368,4
365,48,5
365,1042,5
365,513,5
365,515,4
365,1049,4
365,372,2
365,3591,4
365,2791,3
365,2792,3
365,520,3
365,2795,4
365,2797,4
365,380,5
365,527,4
365,2000,5
365,3740,4
365,2001,4
365,2002,4
365,1200,5
365,2003,3
365,2005,4
365,2006,3
365,1204,4
365,1208,3
365,70,4
365,539,4
365,2011,5
365,3751,4
365,2012,5
365,1210,4
365,2950,4
365,2013,3
365,1213,4
365,3755,4
365,1215,4
365,2956,3
365,1073,3
365,541,4
365,86,4
365,2021,2
365,1220,4
365,3909,2
365,3763,3
365,1222,4
365,1223,3
365,2028,5
365,2968,2
365,551,2
365,552,4
365,1088,3
365,1089,4
365,3770,3
365,1231,4
365,2034,3
365,1090,4
365,1091,4
365,1097,3
365,3927,4
365,1240,5
365,2046,2
365,711,3
365,2985,4
365,1246,4
366,1259,4
366,1270,5
366,1285,3
366,3033,4
366,3039,4
366,1297,4
366,2243,4
366,2245,4
366,2248,5
366,2406,4
366,2262,3
366,3210,3
366,2413,4
366,3072,4
366,950,4
366,2469,4
366,3422,4
366,3424,5
366,3448,4
366,3819,4
366,2100,4
366,1307,5
366,1172,5
366,2134,4
366,1197,5
366,1198,4
366,2145,4
366,2174,3
366,1394,4
366,2352,3
366,2369,3
366,2371,4
366,3361,4
366,2716,4
366,3526,3
366,3543,4
366,2746,2
366,3552,3
366,2750,5
366,1968,5
366,2918,4
366,3591,3
366,2791,3
366,2797,5
366,2000,4
366,1079,5
366,708,3
367,719,3
367,3793,4
367,1253,4
367,585,4
367,588,4
367,589,5
367,2203,4
367,2208,4
367,3948,4
367,1407,4
367,733,4
367,1269,5
367,592,4
367,593,4
367,595,5
367,596,4
367,1270,5
367,748,4
367,2080,4
367,1287,4
367,903,4
367,1291,5
367,904,4
367,906,4
367,908,5
367,1441,4
367,912,5
367,928,5
367,3061,5
367,1608,4
367,930,4
367,931,4
367,932,3
367,933,4
367,939,3
367,1610,4
367,1625,4
367,953,5
367,3094,3
367,3096,4
367,3097,4
367,965,4
367,2445,4
367,973,5
367,3250,4
367,2453,4
367,3256,4
367,3257,3
367,1653,4
367,3404,5
367,3409,3
367,3273,4
367,1673,2
367,1674,4
367,3421,3
367,3435,5
367,2662,5
367,2664,5
367,3475,4
367,2819,4
367,3478,3
367,3623,4
367,3484,4
367,2699,2
367,2841,4
367,1103,4
367,1113,4
367,1127,4
367,454,4
367,457,5
367,2870,3
367,2871,4
367,2875,5
367,3826,2
367,474,4
367,628,4
367,3849,4
367,494,4
367,648,5
367,1320,4
367,3871,4
367,2133,4
367,1333,5
367,1334,5
367,1339,4
367,1196,5
367,1198,5
367,2141,4
367,3102,4
367,3105,4
367,3107,4
367,2163,3
367,832,3
367,1370,4
367,2176,4
367,2178,4
367,1377,4
367,2182,4
367,2183,5
367,3147,4
367,3155,4
367,2353,4
367,885,3
367,3165,4
367,1562,4
367,898,4
367,3176,4
367,113,3
367,2530,4
367,2531,4
367,2391,4
367,3196,5
367,2398,5
367,3341,4
367,3354,3
367,3505,4
367,3360,5
367,2707,4
367,2565,4
367,150,5
367,153,4
367,3510,4
367,1917,4
367,161,4
367,3525,3
367,3527,3
367,1784,5
367,318,5
367,1007,4
367,11,4
367,3555,4
367,23,4
367,349,4
367,3705,3
367,3706,1
367,1021,4
367,2762,5
367,1961,5
367,2764,4
367,1962,3
367,3710,4
367,2916,4
367,1031,4
367,2917,4
367,1036,4
367,2791,5
367,1994,3
367,2797,4
367,1200,4
367,1203,5
367,74,4
367,2011,4
367,3751,4
367,2012,4
367,1210,5
367,1212,4
367,3755,4
367,1214,5
367,2017,3
367,1215,1
367,1219,4
367,1225,4
367,1226,5
367,2967,4
367,1086,4
367,3916,5
367,2036,3
367,1240,5
367,3928,3
367,3784,4
368,2236,5
368,3053,5
368,1617,5
368,1619,5
368,2295,5
368,2617,5
368,1673,5
368,2479,4
368,2628,4
368,1831,3
368,1837,5
368,1693,5
368,1876,4
368,3624,5
368,2827,5
368,2686,5
368,2687,4
368,2890,4
368,2153,5
368,3896,5
368,2321,5
368,2329,5
368,2336,5
